DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 11:44:56,-1.9016455,0.7376661,10.075848,-0.48869202,0.051312663,-0.17592913,-5.314103,-0.33236462,0.7381973,4.4705505,46.456276,-44.75563,10.280229198457564,0.5219233025536969,5.375415665067765,64.66249188790566
31/01/2020, 11:44:56,-1.9016455,0.7376661,10.075848,-0.48869202,0.051312663,-0.17592913,-5.473877,-0.14823961,0.43027878,4.4705505,46.456276,-44.75563,10.280229198457564,0.5219233025536969,5.4927628482898685,64.66249188790566
31/01/2020, 11:44:56,-1.9016455,0.7376661,10.075848,-0.48869202,0.051312663,-0.17592913,-5.4550276,0.05387777,0.3248148,4.4705505,46.456276,-44.75563,10.280229198457564,0.5219233025536969,5.464955019723339,64.66249188790566
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-40.760895,2.4725494,-45.06595,9.435305804380747,1.2930810690984436,5.768803094038139,60.8153250142475
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-40.24214,1.2623291,-45.333755,9.435305804380747,1.2930810690984436,5.768803094038139,60.63145085167914
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-39.16159,-0.8510742,-46.888123,9.435305804380747,1.2930810690984436,5.768803094038139,61.097058364959295
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-38.535126,-1.8760376,-46.793762,9.435305804380747,1.2930810690984436,5.768803094038139,60.6476018797905
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-37.943817,-2.5256805,-47.56044,9.435305804380747,1.2930810690984436,5.768803094038139,60.89423437637355
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-37.39946,-3.857254,-47.593674,9.435305804380747,1.2930810690984436,5.768803094038139,60.65274751993049
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-37.049713,-5.0625916,-47.502975,9.435305804380747,1.2930810690984436,5.768803094038139,60.45530377492954
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-36.058533,-6.3182373,-47.992844,9.435305804380747,1.2930810690984436,5.768803094038139,60.361005157971924
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-35.919678,-7.3761444,-48.009155,9.435305804380747,1.2930810690984436,5.768803094038139,60.41117235210272
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-35.18332,-8.62735,-47.799774,9.435305804380747,1.2930810690984436,5.768803094038139,59.975957837334164
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-34.749664,-9.72345,-47.80255,9.435305804380747,1.2930810690984436,5.768803094038139,59.89297581107106
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-33.943085,-11.161545,-48.086807,9.435305804380747,1.2930810690984436,5.768803094038139,59.90871484185142
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-33.8201,-12.094986,-48.199524,9.435305804380747,1.2930810690984436,5.768803094038139,60.110580434210945
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-32.978256,-13.59996,-47.451202,9.435305804380747,1.2930810690984436,5.768803094038139,59.36447517734677
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.5900956,0.4850268,-1.0433575,2.0735717,-5.3314137,0.7452631,-32.58603,-14.564087,-47.69951,9.435305804380747,1.2930810690984436,5.768803094038139,59.57520494415842
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.68661225,0.37995803,-0.95905805,2.0735717,-5.3314137,0.7452631,-32.58603,-14.564087,-47.69951,9.435305804380747,1.2391920041707556,5.768803094038139,59.57520494415842
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.64140826,0.30421078,-0.8710935,2.0735717,-5.3314137,0.7452631,-32.58603,-14.564087,-47.69951,9.435305804380747,1.1237226827736566,5.768803094038139,59.57520494415842
31/01/2020, 11:44:57,-0.39996827,-5.1636624,7.8868,0.8063418,0.3176498,-0.9834927,2.0735717,-5.3314137,0.7452631,-32.58603,-14.564087,-47.69951,9.435305804380747,1.3108571170549541,5.768803094038139,59.57520494415842
31/01/2020, 11:44:57,-0.18681154,-5.470225,8.926238,0.8063418,0.3176498,-0.9834927,2.0735717,-5.3314137,0.7452631,-32.58603,-14.564087,-47.69951,10.470720340248414,1.3108571170549541,5.768803094038139,59.57520494415842
31/01/2020, 11:44:57,-0.14130616,-5.120552,8.916658,0.8063418,0.3176498,-0.9834927,2.0735717,-5.3314137,0.7452631,-32.58603,-14.564087,-47.69951,10.283327180927772,1.3108571170549541,5.768803094038139,59.57520494415842
31/01/2020, 11:44:58,0.43110353,-1.8561403,10.042317,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.22150896255102,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,0.6825806,-1.5160475,10.200389,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.335001214282466,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,1.0801538,-1.2813355,10.262659,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.39859241059722,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,1.22625,-1.3244458,10.018367,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.17966205711473,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,1.223855,-1.341211,9.79563,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,9.962481817332103,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,0.95561284,-1.1615845,9.606423,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,9.72346875124174,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,0.6490503,-0.79035646,9.702225,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,9.755977365433838,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,0.4406836,-0.31135255,9.944121,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,9.958749524267947,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,0.4023633,-0.122146,10.159674,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.168371815336702,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,0.39517823,-0.4167334,10.063872,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.080245978792677,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,0.40715334,-0.51971924,9.953702,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,9.975573412036757,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,0.62989014,-0.24908204,9.831555,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,9.854860951974164,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:58,0.61073,0.13172609,9.745335,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,9.765341255857694,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:59,0.49097902,0.37601808,9.848321,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,9.867718872118221,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:59,0.56522465,0.4023633,10.001602,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.025638191736357,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:59,0.71371585,0.22513184,10.087823,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.11554476082655,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:59,0.9388477,0.12693603,10.147698,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.191826659890507,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:59,1.0202783,0.09340577,10.097403,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.149247816041798,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:59,0.98914313,0.2706372,10.095008,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.146961765397323,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:59,0.98435307,0.58677983,9.989627,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,10.055143301838301,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:59,0.84065187,0.8430469,9.908196,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,9.979467948010136,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:59,0.68737066,1.0130934,9.798025,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,9.874215565502366,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:59,0.5508545,1.0681788,9.699829,1.4599674,-0.36285383,-0.22113313,5.5403175,-2.719472,1.9515553,-7.2481537,-29.67479,-47.907516,9.774002822546437,1.5205484188554161,6.472960210054796,56.81777006126352
31/01/2020, 11:44:59,0.5508545,1.0681788,9.699829,1.4599674,-0.36285383,-0.22113313,5.3638554,-2.7750645,1.4555387,-7.2481537,-29.67479,-47.907516,9.774002822546437,1.5205484188554161,6.212126866005355,56.81777006126352
31/01/2020, 11:44:59,0.5508545,1.0681788,9.699829,1.4599674,-0.36285383,-0.22113313,4.7222657,-3.2211716,1.0512104,-7.2481537,-29.67479,-47.907516,9.774002822546437,1.5205484188554161,5.812123831741846,56.81777006126352
31/01/2020, 11:44:59,0.5508545,1.0681788,9.699829,1.4599674,-0.36285383,-0.22113313,4.8186755,-2.743863,1.318902,-7.2481537,-29.67479,-47.907516,9.774002822546437,1.5205484188554161,5.6998176302691,56.81777006126352
31/01/2020, 11:44:59,0.5508545,1.0681788,9.699829,1.4599674,-0.36285383,-0.22113313,5.2693334,-2.5999541,1.4963312,-7.2481537,-29.67479,-47.907516,9.774002822546437,1.5205484188554161,6.063385412438697,56.81777006126352
31/01/2020, 11:44:59,0.5508545,1.0681788,9.699829,1.4599674,-0.36285383,-0.22113313,5.2138762,-3.0450425,1.0031528,-7.2481537,-29.67479,-47.907516,9.774002822546437,1.5205484188554161,6.120711157638171,56.81777006126352
31/01/2020, 11:44:59,0.5508545,1.0681788,9.699829,1.4599674,-0.36285383,-0.22113313,4.443786,-2.8242342,0.8933029,-7.2481537,-29.67479,-47.907516,9.774002822546437,1.5205484188554161,5.3405546979098055,56.81777006126352
31/01/2020, 11:44:59,0.5508545,1.0681788,9.699829,1.4599674,-0.36285383,-0.22113313,5.0223856,-0.76843286,1.5354977,-7.2481537,-29.67479,-47.907516,9.774002822546437,1.5205484188554161,5.307786659361254,56.81777006126352
31/01/2020, 11:44:59,0.5508545,1.0681788,9.699829,1.4599674,-0.36285383,-0.22113313,4.466876,-2.266735,1.2013302,-7.2481537,-29.67479,-47.907516,9.774002822546437,1.5205484188554161,5.151141969429009,56.81777006126352
31/01/2020, 11:44:59,0.5508545,1.0681788,9.699829,1.4599674,-0.36285383,-0.22113313,4.152551,-2.4171882,0.9649582,-7.2481537,-29.67479,-47.907516,9.774002822546437,1.5205484188554161,4.900777918016606,56.81777006126352
31/01/2020, 11:44:59,0.5508545,1.0681788,9.699829,1.4599674,-0.36285383,-0.22113313,3.605546,-2.7869847,1.2423258,-7.2481537,-29.67479,-47.907516,9.774002822546437,1.5205484188554161,4.723411787010172,56.81777006126352
31/01/2020, 11:45:00,2.9602442,4.5625124,6.3923073,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,8.392923052117531,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,2.5147705,4.5553274,6.318062,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,8.184924180421142,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,2.3135889,4.7469287,6.4138627,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,8.308047918099472,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,2.7207422,4.775669,6.7874856,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,8.733808696938638,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,3.0009596,3.9374123,6.950347,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,8.533246552747006,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,3.1398706,2.6464968,6.6653395,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,7.828759996068149,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,2.8093581,1.2382251,6.6126494,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,7.290598540376517,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,2.8596535,0.5987549,7.062913,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,7.64335427718824,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,2.9171338,0.6466553,7.3790555,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,7.961048475636546,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,2.7973828,0.9987232,7.0126176,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,7.615747119654062,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,2.792593,1.84177,6.4114676,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,7.231708565554916,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,3.784131,2.6105714,6.10251,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,7.640376872764427,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,4.136199,2.806963,5.7815776,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,7.64289360389973,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,4.5649076,3.1446607,5.7935524,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,8.018261740106098,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,4.782854,3.0368848,5.807923,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,8.113589222088454,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,4.993616,2.8548634,6.3060865,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,8.535407096950067,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,4.773274,1.9112257,7.237749,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,8.878172096211307,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,4.4595265,0.72569096,8.018526,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,9.203845108066165,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,4.543352,0.69216067,9.077125,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,10.174248171877444,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:00,4.176914,1.0083033,9.817185,-1.0458009,-1.3267988,-1.1740825,0.47431755,-3.2646995,2.35142,25.713669,-44.56288,-5.2850494,10.716362120124154,2.0573197073525167,4.051223934058018,51.72015967496057
31/01/2020, 11:45:01,5.9947343,0.92208254,8.078402,-0.8002332,-1.3842201,0.64140826,0.7886672,-1.389183,0.9057088,24.01175,-39.51544,-22.175827,10.101863553126062,1.722742889264059,1.836337087359729,51.28159080325484
31/01/2020, 11:45:01,5.9947343,0.92208254,8.078402,-0.8002332,-1.3842201,0.64140826,-1.0169959,-2.4523377,1.999094,24.01175,-39.51544,-22.175827,10.101863553126062,1.722742889264059,3.323344389773061,51.28159080325484
31/01/2020, 11:45:01,5.9947343,0.92208254,8.078402,-0.8002332,-1.3842201,0.64140826,-1.0169959,-2.4523377,1.999094,22.996323,-40.033356,-23.692093,10.101863553126062,1.722742889264059,3.323344389773061,51.89234712355661
31/01/2020, 11:45:01,7.1084185,0.35685793,7.230564,-0.8002332,-1.3842201,0.64140826,-1.0169959,-2.4523377,1.999094,22.996323,-40.033356,-23.692093,10.145837476725127,1.722742889264059,3.323344389773061,51.89234712355661
31/01/2020, 11:45:01,8.092772,-0.23231691,7.3790555,-0.8002332,-1.3842201,0.64140826,-1.0169959,-2.4523377,1.999094,22.996323,-40.033356,-23.692093,10.954331666468667,1.722742889264059,3.323344389773061,51.89234712355661
31/01/2020, 11:45:01,8.092772,-0.23231691,7.3790555,-0.8002332,-1.3842201,0.64140826,-2.5767736,-3.2944992,3.4273772,22.996323,-40.033356,-23.692093,10.954331666468667,1.722742889264059,5.407439482130701,51.89234712355661
31/01/2020, 11:45:01,8.092772,-0.23231691,7.3790555,-0.8002332,-1.3842201,0.64140826,-2.5767736,-3.2944992,3.4273772,21.912415,-39.54251,-25.865677,10.954331666468667,1.722742889264059,5.407439482130701,52.084520992360815
31/01/2020, 11:45:01,8.092772,-0.23231691,7.3790555,-0.8002332,-1.3842201,0.64140826,-2.732895,-2.9239993,3.200038,21.912415,-39.54251,-25.865677,10.954331666468667,1.722742889264059,5.1243272147785195,52.084520992360815
31/01/2020, 11:45:01,8.200547,-1.0154883,7.661668,-0.8002332,-1.3842201,0.64140826,-2.732895,-2.9239993,3.200038,21.912415,-39.54251,-25.865677,11.268599954846469,1.722742889264059,5.1243272147785195,52.084520992360815
31/01/2020, 11:45:01,7.9466753,-0.91250247,8.3250885,-0.8002332,-1.3842201,0.64140826,-2.732895,-2.9239993,3.200038,21.912415,-39.54251,-25.865677,11.545103188610478,1.722742889264059,5.1243272147785195,52.084520992360815
31/01/2020, 11:45:01,7.9466753,-0.91250247,8.3250885,-0.8002332,-1.3842201,0.64140826,-2.732895,-2.9239993,3.200038,20.755096,-39.533005,-27.197021,11.545103188610478,1.722742889264059,5.1243272147785195,52.28107182416281
31/01/2020, 11:45:01,7.0269876,-0.5843848,9.398057,-0.8002332,-1.3842201,0.64140826,-2.732895,-2.9239993,3.200038,20.755096,-39.533005,-27.197021,11.749192939595162,1.722742889264059,5.1243272147785195,52.28107182416281
31/01/2020, 11:45:01,6.303692,0.2802173,10.389595,-0.8002332,-1.3842201,0.64140826,-2.732895,-2.9239993,3.200038,20.755096,-39.533005,-27.197021,12.155605199640437,1.722742889264059,5.1243272147785195,52.28107182416281
31/01/2020, 11:45:01,6.303692,0.2802173,10.389595,-0.8002332,-1.3842201,0.64140826,-0.24404669,-3.0116673,1.6860151,20.755096,-39.533005,-27.197021,12.155605199640437,1.722742889264059,3.4601077202540975,52.28107182416281
31/01/2020, 11:45:01,6.303692,0.2802173,10.389595,-0.8002332,-1.3842201,0.64140826,-0.24404669,-3.0116673,1.6860151,19.563904,-39.643265,-29.086594,12.155605199640437,1.722742889264059,3.4601077202540975,52.91847222636737
31/01/2020, 11:45:01,6.303692,0.2802173,10.389595,0.17837258,-1.298699,1.2632688,-0.24404669,-3.0116673,1.6860151,19.563904,-39.643265,-29.086594,12.155605199640437,1.8205175244915635,3.4601077202540975,52.91847222636737
31/01/2020, 11:45:01,5.024751,1.6621436,10.657837,0.17837258,-1.298699,1.2632688,-0.24404669,-3.0116673,1.6860151,19.563904,-39.643265,-29.086594,11.899593836725595,1.8205175244915635,3.4601077202540975,52.91847222636737
31/01/2020, 11:45:01,4.785249,2.6249416,9.745335,0.17837258,-1.298699,1.2632688,-0.24404669,-3.0116673,1.6860151,19.563904,-39.643265,-29.086594,11.169622890669899,1.8205175244915635,3.4601077202540975,52.91847222636737
31/01/2020, 11:45:01,4.785249,2.6249416,9.745335,0.17837258,-1.298699,1.2632688,0.49127674,-3.9238534,2.3451939,19.563904,-39.643265,-29.086594,11.169622890669899,1.8205175244915635,4.597598566096931,52.91847222636737
31/01/2020, 11:45:01,4.785249,2.6249416,9.745335,0.17837258,-1.298699,1.2632688,0.49127674,-3.9238534,2.3451939,18.352188,-39.45883,-30.19342,11.169622890669899,1.8205175244915635,4.597598566096931,52.966450235083364
31/01/2020, 11:45:02,1.9184108,3.0249097,7.448511,0.35552344,-1.1569784,0.40194917,1.9787335,-3.4327645,-0.32244825,31.783401,-30.123337,-22.53566,8.265028540531908,1.2753662192770865,3.975327862781742,49.24891868745475
31/01/2020, 11:45:02,2.184258,2.9051588,6.957532,0.35552344,-1.1569784,0.40194917,1.9787335,-3.4327645,-0.32244825,31.783401,-30.123337,-22.53566,7.84972489293639,1.2753662192770865,3.975327862781742,49.24891868745475
31/01/2020, 11:45:02,3.1159205,2.3998096,6.919212,0.35552344,-1.1569784,0.40194917,1.9787335,-3.4327645,-0.32244825,31.783401,-30.123337,-22.53566,7.958865482654722,1.2753662192770865,3.975327862781742,49.24891868745475
31/01/2020, 11:45:02,3.1159205,2.3998096,6.919212,0.35552344,-1.1569784,0.40194917,1.0078149,-3.3708427,1.1829228,31.783401,-30.123337,-22.53566,7.958865482654722,1.2753662192770865,3.7118159656005996,49.24891868745475
31/01/2020, 11:45:02,3.1159205,2.3998096,6.919212,0.35552344,-1.1569784,0.40194917,1.0078149,-3.3708427,1.1829228,31.46376,-30.669067,-22.048111,7.958865482654722,1.2753662192770865,3.7118159656005996,49.15973055374939
31/01/2020, 11:45:02,4.351751,1.8681153,7.424561,0.35552344,-1.1569784,0.40194917,1.0078149,-3.3708427,1.1829228,31.46376,-30.669067,-22.048111,8.806344114179163,1.2753662192770865,3.7118159656005996,49.15973055374939
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,0.35552344,-1.1569784,0.40194917,1.0078149,-3.3708427,1.1829228,31.46376,-30.669067,-22.048111,9.558017080427172,1.2753662192770865,3.7118159656005996,49.15973055374939
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,1.0078149,-3.3708427,1.1829228,31.46376,-30.669067,-22.048111,9.558017080427172,1.5040101760686597,3.7118159656005996,49.15973055374939
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,1.0078149,-3.3708427,1.1829228,30.595856,-30.394379,-22.976318,9.558017080427172,1.5040101760686597,3.7118159656005996,48.865487272829526
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,1.0078149,-3.3708427,1.1829228,30.020203,-30.815277,-22.989807,9.558017080427172,1.5040101760686597,3.7118159656005996,48.77832613876448
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,1.0078149,-3.3708427,1.1829228,29.366867,-32.03177,-22.70076,9.558017080427172,1.5040101760686597,3.7118159656005996,49.02827340524031
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,1.0078149,-3.3708427,1.1829228,28.55275,-32.74179,-23.724426,9.558017080427172,1.5040101760686597,3.7118159656005996,49.49881590898842
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,1.0078149,-3.3708427,1.1829228,27.382584,-32.387405,-24.328033,9.558017080427172,1.5040101760686597,3.7118159656005996,48.89379434314738
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,1.0078149,-3.3708427,1.1829228,26.007904,-32.831573,-26.723572,9.558017080427172,1.5040101760686597,3.7118159656005996,49.683725497825186
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,1.0078149,-3.3708427,1.1829228,24.938354,-33.120712,-27.002579,9.558017080427172,1.5040101760686597,3.7118159656005996,49.4776956323708
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,-1.6607366,-2.750787,0.8964324,24.938354,-33.120712,-27.002579,9.558017080427172,1.5040101760686597,3.33593558086534,49.4776956323708
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,-2.3474257,-2.3972948,0.06752586,24.938354,-33.120712,-27.002579,9.558017080427172,1.5040101760686597,3.355888752746756,49.4776956323708
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,-0.6476116,-3.1390648,0.63718843,24.938354,-33.120712,-27.002579,9.558017080427172,1.5040101760686597,3.267894988736828,49.4776956323708
31/01/2020, 11:45:02,5.1564775,1.5040723,7.9059596,-0.2651154,-1.2376125,0.81245047,-0.27908134,-3.2369254,1.2637744,24.938354,-33.120712,-27.002579,9.558017080427172,1.5040101760686597,3.4860719911483273,49.4776956323708
