DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 10:57:19,-4.9792457,-7.302415,9.733359,-1.0222058,0.014883178,-3.1466815,0.7636986,-0.5597515,6.4277353,17.67186,-21.072998,-38.195694,13.147487768974926,3.308584444497971,6.497102333116408,47.066728282573834
31/01/2020, 10:57:19,-4.9792457,-7.302415,9.733359,-1.0222058,0.014883178,-3.1466815,0.8785372,1.6052537,4.35191,17.67186,-21.072998,-38.195694,13.147487768974926,3.308584444497971,4.720994455195044,47.066728282573834
31/01/2020, 10:57:19,-4.7253737,-7.795789,9.599238,-1.0222058,0.014883178,-3.1466815,0.8785372,1.6052537,4.35191,17.67186,-21.072998,-38.195694,13.23815913466387,3.308584444497971,4.720994455195044,47.066728282573834
31/01/2020, 10:57:19,-3.9541774,-7.6089773,8.813672,-1.0222058,0.014883178,-3.1466815,0.8785372,1.6052537,4.35191,17.67186,-21.072998,-38.195694,12.29686422852053,3.308584444497971,4.720994455195044,47.066728282573834
31/01/2020, 10:57:19,-3.9541774,-7.6089773,8.813672,-1.0222058,0.014883178,-3.1466815,0.8785372,1.6052537,4.35191,18.742935,-18.760422,-38.1465,12.29686422852053,3.308584444497971,4.720994455195044,46.458653422640666
31/01/2020, 10:57:19,-3.9541774,-7.6089773,8.813672,-1.0222058,0.014883178,-3.1466815,0.95623016,-0.012379646,4.7771163,18.742935,-18.760422,-38.1465,12.29686422852053,3.308584444497971,4.8718958848114955,46.458653422640666
31/01/2020, 10:57:19,-5.101392,-6.7803006,8.2197075,-1.0222058,0.014883178,-3.1466815,0.95623016,-0.012379646,4.7771163,18.742935,-18.760422,-38.1465,11.813562793810908,3.308584444497971,4.8718958848114955,46.458653422640666
31/01/2020, 10:57:19,-5.879773,-5.6761966,7.4940166,-1.0222058,0.014883178,-3.1466815,0.95623016,-0.012379646,4.7771163,18.742935,-18.760422,-38.1465,11.088337352724466,3.308584444497971,4.8718958848114955,46.458653422640666
31/01/2020, 10:57:19,-5.879773,-5.6761966,7.4940166,-1.0222058,0.014883178,-3.1466815,0.95623016,-0.012379646,4.7771163,19.746902,-16.739044,-38.79573,11.088337352724466,3.308584444497971,4.8718958848114955,46.639516179379434
31/01/2020, 10:57:19,-5.879773,-5.6761966,7.4940166,-1.0222058,0.014883178,-3.1466815,1.1176767,-1.1434126,5.3822737,19.746902,-16.739044,-38.79573,11.088337352724466,3.308584444497971,5.61475409406123,46.639516179379434
31/01/2020, 10:57:19,-6.3084817,-4.0763235,8.485555,-1.0222058,0.014883178,-3.1466815,1.1176767,-1.1434126,5.3822737,19.746902,-16.739044,-38.79573,11.332166302614754,3.308584444497971,5.61475409406123,46.639516179379434
31/01/2020, 10:57:19,-5.1540823,-3.8631666,8.856783,-1.0222058,0.014883178,-3.1466815,1.1176767,-1.1434126,5.3822737,19.746902,-16.739044,-38.79573,10.951311513321858,3.308584444497971,5.61475409406123,46.639516179379434
31/01/2020, 10:57:19,-5.1540823,-3.8631666,8.856783,-1.0222058,0.014883178,-3.1466815,1.1176767,-1.1434126,5.3822737,21.188736,-14.577866,-39.765366,10.951311513321858,3.308584444497971,5.61475409406123,47.35779765234782
31/01/2020, 10:57:19,-3.5661843,-4.3709106,8.334668,-1.0222058,0.014883178,-3.1466815,1.1176767,-1.1434126,5.3822737,21.188736,-14.577866,-39.765366,10.064254742729405,3.308584444497971,5.61475409406123,47.35779765234782
31/01/2020, 10:57:19,-3.8895118,-5.9252787,8.198153,-1.0222058,0.014883178,-3.1466815,1.1176767,-1.1434126,5.3822737,21.188736,-14.577866,-39.765366,10.837293692239372,3.308584444497971,5.61475409406123,47.35779765234782
31/01/2020, 10:57:20,1.6022681,-7.719148,5.8175025,4.2434506,-0.4799175,0.84104526,-3.4778376,-3.6670694,0.16919136,12.878464,9.366058,-43.7585,9.797747020929231,4.352533892050739,5.056815012436978,46.56591161901583
31/01/2020, 10:57:20,1.6022681,-7.719148,5.8175025,4.2434506,-0.4799175,0.84104526,-3.5648823,-3.1577945,-1.1561184,12.878464,9.366058,-43.7585,9.797747020929231,4.352533892050739,4.900679682197672,46.56591161901583
31/01/2020, 10:57:20,1.6022681,-7.719148,5.8175025,4.2434506,-0.4799175,0.84104526,-3.5648823,-3.1577945,-1.1561184,12.588959,5.4676056,-44.604706,9.797747020929231,4.352533892050739,4.900679682197672,46.66858015309151
31/01/2020, 10:57:20,1.6022681,-7.719148,5.8175025,4.9276195,2.224176E-4,0.3328055,-3.5648823,-3.1577945,-1.1561184,12.588959,5.4676056,-44.604706,9.797747020929231,4.938845318013113,4.900679682197672,46.66858015309151
31/01/2020, 10:57:20,1.6022681,-7.719148,5.8175025,4.9276195,2.224176E-4,0.3328055,-2.78897,-2.057253,-2.4747667,12.588959,5.4676056,-44.604706,9.797747020929231,4.938845318013113,4.258534187684256,46.66858015309151
31/01/2020, 10:57:20,1.6022681,-7.719148,5.8175025,4.9276195,2.224176E-4,0.3328055,-2.78897,-2.057253,-2.4747667,12.26413,1.3318329,-45.48639,9.797747020929231,4.938845318013113,4.258534187684256,47.12954756263712
31/01/2020, 10:57:20,1.6501685,-5.372029,7.9826,4.9276195,2.224176E-4,0.3328055,-2.78897,-2.057253,-2.4747667,12.26413,1.3318329,-45.48639,9.76235914498004,4.938845318013113,4.258534187684256,47.12954756263712
31/01/2020, 10:57:20,1.6501685,-5.372029,7.9826,4.9276195,2.224176E-4,0.3328055,-1.273875,0.07988191,-2.7159853,12.26413,1.3318329,-45.48639,9.76235914498004,4.938845318013113,3.0009523104435822,47.12954756263712
31/01/2020, 10:57:20,1.6501685,-5.372029,7.9826,4.9276195,2.224176E-4,0.3328055,-1.273875,0.07988191,-2.7159853,12.038239,-2.6714325,-45.346146,9.76235914498004,4.938845318013113,3.0009523104435822,46.99285756215201
31/01/2020, 10:57:20,1.6501685,-5.372029,7.9826,4.9276195,2.224176E-4,0.3328055,-2.2037697,-1.4466889,-1.6071548,12.038239,-2.6714325,-45.346146,9.76235914498004,4.938845318013113,3.0874676135648174,46.99285756215201
31/01/2020, 10:57:20,1.6501685,-5.372029,7.9826,4.9276195,2.224176E-4,0.3328055,-2.2037697,-1.4466889,-1.6071548,11.867233,-7.954941,-45.84604,9.76235914498004,4.938845318013113,3.0874676135648174,48.02053294202888
31/01/2020, 10:57:20,1.6501685,-5.372029,7.9826,4.9276195,2.224176E-4,0.3328055,-3.3186626,-3.8001556,-0.322546,11.867233,-7.954941,-45.84604,9.76235914498004,4.938845318013113,5.0555653048861995,48.02053294202888
31/01/2020, 10:57:20,1.6501685,-5.372029,7.9826,4.9276195,2.224176E-4,0.3328055,-3.3186626,-3.8001556,-0.322546,11.926956,-12.015472,-44.60138,9.76235914498004,4.938845318013113,5.0555653048861995,47.70646606932209
31/01/2020, 10:57:20,1.6501685,-5.372029,7.9826,5.835365,0.7149345,0.06646837,-3.3186626,-3.8001556,-0.322546,11.926956,-12.015472,-44.60138,9.76235914498004,5.879373435119367,5.0555653048861995,47.70646606932209
31/01/2020, 10:57:20,1.6501685,-5.372029,7.9826,5.835365,0.7149345,0.06646837,-2.8207607,-3.685444,-0.48818588,11.926956,-12.015472,-44.60138,9.76235914498004,5.879373435119367,4.666638498003464,47.70646606932209
31/01/2020, 10:57:20,1.6501685,-5.372029,7.9826,5.835365,0.7149345,0.06646837,-2.8207607,-3.685444,-0.48818588,12.124069,-16.423355,-43.376556,9.76235914498004,5.879373435119367,4.666638498003464,47.94001764647284
31/01/2020, 10:57:20,2.435735,-0.043110352,9.6686945,5.835365,0.7149345,0.06646837,-2.8207607,-3.685444,-0.48818588,12.124069,-16.423355,-43.376556,9.970873416636147,5.879373435119367,4.666638498003464,47.94001764647284
31/01/2020, 10:57:20,2.435735,-0.043110352,9.6686945,5.835365,0.7149345,0.06646837,-2.8207607,-3.685444,-0.48818588,12.511993,-20.581604,-41.59433,9.970873416636147,5.879373435119367,4.666638498003464,48.064963089123566
31/01/2020, 10:57:20,2.435735,-0.043110352,9.6686945,5.835365,0.7149345,0.06646837,-2.8207607,-3.685444,-0.48818588,12.86026,-24.79367,-38.380035,9.970873416636147,5.879373435119367,4.666638498003464,47.467246700938496
31/01/2020, 10:57:20,2.435735,-0.043110352,9.6686945,5.835365,0.7149345,0.06646837,-2.1251876,-1.8056985,0.020741463,12.86026,-24.79367,-38.380035,9.970873416636147,5.879373435119367,2.7887989919374307,47.467246700938496
31/01/2020, 10:57:21,-7.1611085,-2.440525,11.9056425,-4.1254,1.5102807,-2.8815663,-3.7850914,-6.6528115,5.6629333,-11.427826,-47.20439,3.9229126,14.106096588598348,5.2538840724897975,9.521325130816647,48.72616364575199
31/01/2020, 10:57:21,-7.1611085,-2.440525,11.9056425,-4.1254,1.5102807,-2.8815663,-2.019103,-7.679145,5.7079725,-11.427826,-47.20439,3.9229126,14.106096588598348,5.2538840724897975,9.778905524732147,48.72616364575199
31/01/2020, 10:57:21,-6.830596,-2.0357666,13.562996,-4.1254,1.5102807,-2.8815663,-2.019103,-7.679145,5.7079725,-11.427826,-47.20439,3.9229126,15.32175724372629,5.2538840724897975,9.778905524732147,48.72616364575199
31/01/2020, 10:57:21,-7.278465,-0.732876,14.015655,-4.1254,1.5102807,-2.8815663,-2.019103,-7.679145,5.7079725,-11.427826,-47.20439,3.9229126,15.809861790981984,5.2538840724897975,9.778905524732147,48.72616364575199
31/01/2020, 10:57:21,-7.278465,-0.732876,14.015655,-4.1254,1.5102807,-2.8815663,-2.019103,-7.679145,5.7079725,-9.383408,-47.811295,0.27398682,15.809861790981984,5.2538840724897975,9.778905524732147,48.72415513804374
31/01/2020, 10:57:21,-7.302415,0.06706055,14.212047,-4.1254,1.5102807,-2.8815663,-2.019103,-7.679145,5.7079725,-9.383408,-47.811295,0.27398682,15.978486462246707,5.2538840724897975,9.778905524732147,48.72415513804374
31/01/2020, 10:57:21,-7.838899,0.10538086,13.41211,-4.1254,1.5102807,-2.8815663,-2.019103,-7.679145,5.7079725,-9.383408,-47.811295,0.27398682,15.535255010869825,5.2538840724897975,9.778905524732147,48.72415513804374
31/01/2020, 10:57:21,-7.838899,0.10538086,13.41211,-4.1254,1.5102807,-2.8815663,-0.40217733,-7.9182343,7.383042,-9.383408,-47.811295,0.27398682,15.535255010869825,5.2538840724897975,10.833719993119605,48.72415513804374
31/01/2020, 10:57:21,-7.838899,0.10538086,13.41211,-4.1254,1.5102807,-2.8815663,-0.40217733,-7.9182343,7.383042,-7.6574554,-47.702652,-4.057846,15.535255010869825,5.2538840724897975,10.833719993119605,48.4834584605371
31/01/2020, 10:57:21,-7.9466753,-0.016765138,13.179793,-4.1254,1.5102807,-2.8815663,-0.40217733,-7.9182343,7.383042,-7.6574554,-47.702652,-4.057846,15.390155371489824,5.2538840724897975,10.833719993119605,48.4834584605371
31/01/2020, 10:57:21,-6.090535,-0.4047583,13.591737,-4.1254,1.5102807,-2.8815663,-0.40217733,-7.9182343,7.383042,-7.6574554,-47.702652,-4.057846,14.899454920622786,5.2538840724897975,10.833719993119605,48.4834584605371
31/01/2020, 10:57:21,-6.090535,-0.4047583,13.591737,-4.1254,1.5102807,-2.8815663,-0.087368965,-5.348572,9.20343,-7.6574554,-47.702652,-4.057846,14.899454920622786,5.2538840724897975,10.645091845256674,48.4834584605371
31/01/2020, 10:57:21,-6.090535,-0.4047583,13.591737,-4.1254,1.5102807,-2.8815663,-0.087368965,-5.348572,9.20343,-5.0009155,-47.763245,-8.087418,14.899454920622786,5.2538840724897975,10.645091845256674,48.70054432006103
31/01/2020, 10:57:21,-4.9792457,-0.90771246,13.258829,-4.1254,1.5102807,-2.8815663,-0.087368965,-5.348572,9.20343,-5.0009155,-47.763245,-8.087418,14.192018137943785,5.2538840724897975,10.645091845256674,48.70054432006103
31/01/2020, 10:57:21,-4.6990285,-1.7028589,13.064832,-4.1254,1.5102807,-2.8815663,-0.087368965,-5.348572,9.20343,-5.0009155,-47.763245,-8.087418,13.988224530524455,5.2538840724897975,10.645091845256674,48.70054432006103
31/01/2020, 10:57:21,-4.6990285,-1.7028589,13.064832,-4.1254,1.5102807,-2.8815663,-0.27609682,-3.5743809,8.3673115,-5.0009155,-47.763245,-8.087418,13.988224530524455,5.2538840724897975,9.1029846454677,48.70054432006103
31/01/2020, 10:57:21,-4.6990285,-1.7028589,13.064832,-4.1254,1.5102807,-2.8815663,-0.27609682,-3.5743809,8.3673115,-2.452835,-45.988113,-12.94072,13.988224530524455,5.2538840724897975,9.1029846454677,47.837069289654146
31/01/2020, 10:57:21,-4.6990285,-1.7028589,13.064832,-4.428389,0.21035998,-2.3928742,-0.27609682,-3.5743809,8.3673115,-2.452835,-45.988113,-12.94072,13.988224530524455,5.03792896225542,9.1029846454677,47.837069289654146
31/01/2020, 10:57:21,-3.9685476,-1.9830762,12.504397,-4.428389,0.21035998,-2.3928742,-0.27609682,-3.5743809,8.3673115,-2.452835,-45.988113,-12.94072,13.268078810932618,5.03792896225542,9.1029846454677,47.837069289654146
31/01/2020, 10:57:21,-3.9398074,-2.7063723,11.735597,-4.428389,0.21035998,-2.3928742,-0.27609682,-3.5743809,8.3673115,-2.452835,-45.988113,-12.94072,12.671651911799117,5.03792896225542,9.1029846454677,47.837069289654146
31/01/2020, 10:57:22,2.9338992,-9.901011,3.896697,-0.37591067,0.05520027,0.1654285,-1.2729702,-2.3647313,0.9383402,12.500015,29.082237,-33.94197,11.037302217053918,0.41439412579841367,2.8448004521768215,46.41211359186789
31/01/2020, 10:57:22,2.9338992,-9.901011,3.896697,-0.37591067,0.05520027,0.1654285,-1.2729702,-2.3647313,0.9383402,12.489639,29.065216,-34.51526,11.037302217053918,0.41439412579841367,2.8448004521768215,46.819664282750225
31/01/2020, 10:57:22,2.9338992,-9.901011,3.896697,-0.37591067,0.05520027,0.1654285,-3.3712776,-2.9358873,1.0886505,12.489639,29.065216,-34.51526,11.037302217053918,0.41439412579841367,4.601098428399153,46.819664282750225
31/01/2020, 10:57:22,2.9338992,-9.901011,3.896697,-0.37591067,0.05520027,0.1654285,-3.3712776,-2.9358873,1.0886505,12.736969,29.497528,-33.90973,11.037302217053918,0.41439412579841367,4.601098428399153,46.71406921774861
31/01/2020, 10:57:22,2.9338992,-9.901011,3.896697,1.797547,-0.38584426,0.6736682,-3.3712776,-2.9358873,1.0886505,12.736969,29.497528,-33.90973,11.037302217053918,1.9580295707665003,4.601098428399153,46.71406921774861
31/01/2020, 10:57:22,2.9338992,-9.901011,3.896697,1.797547,-0.38584426,0.6736682,-4.526656,-3.3943977,0.6757443,12.736969,29.497528,-33.90973,11.037302217053918,1.9580295707665003,5.698173588751228,46.71406921774861
31/01/2020, 10:57:22,2.9338992,-9.901011,3.896697,1.797547,-0.38584426,0.6736682,-4.526656,-3.3943977,0.6757443,13.13765,29.26358,-33.54706,11.037302217053918,1.9580295707665003,5.698173588751228,46.41508457542267
31/01/2020, 10:57:22,4.3373804,-6.6365995,5.0199614,1.797547,-0.38584426,0.6736682,-4.526656,-3.3943977,0.6757443,13.13765,29.26358,-33.54706,9.383886950787947,1.9580295707665003,5.698173588751228,46.41508457542267
31/01/2020, 10:57:22,4.3373804,-6.6365995,5.0199614,1.797547,-0.38584426,0.6736682,-3.1310766,-2.1442518,1.4321449,13.13765,29.26358,-33.54706,9.383886950787947,1.9580295707665003,4.056167569850584,46.41508457542267
31/01/2020, 10:57:22,4.3373804,-6.6365995,5.0199614,1.797547,-0.38584426,0.6736682,-3.1310766,-2.1442518,1.4321449,13.002365,28.503265,-34.38881,9.383886950787947,1.9580295707665003,4.056167569850584,46.51975746241026
31/01/2020, 10:57:22,4.3373804,-6.6365995,5.0199614,1.797547,-0.38584426,0.6736682,-1.0249219,-1.1139164,1.1423805,13.002365,28.503265,-34.38881,9.383886950787947,1.9580295707665003,1.8963933612541795,46.51975746241026
31/01/2020, 10:57:22,4.3373804,-6.6365995,5.0199614,1.797547,-0.38584426,0.6736682,-1.0249219,-1.1139164,1.1423805,13.285919,27.433723,-35.669846,9.383886950787947,1.9580295707665003,1.8963933612541795,46.919747599491316
31/01/2020, 10:57:22,4.3373804,-6.6365995,5.0199614,1.797547,-0.38584426,0.6736682,-1.7007971,0.23610067,1.4915731,13.285919,27.433723,-35.669846,9.383886950787947,1.9580295707665003,2.274476761260487,46.919747599491316
31/01/2020, 10:57:22,4.3373804,-6.6365995,5.0199614,1.797547,-0.38584426,0.6736682,-1.7007971,0.23610067,1.4915731,13.182098,26.345955,-36.525833,9.383886950787947,1.9580295707665003,2.274476761260487,46.925617130636375
31/01/2020, 10:57:22,4.3373804,-6.6365995,5.0199614,0.059025217,-1.2227293,0.9632182,-1.7007971,0.23610067,1.4915731,13.182098,26.345955,-36.525833,9.383886950787947,1.5576714362578197,2.274476761260487,46.925617130636375
31/01/2020, 10:57:22,4.3373804,-6.6365995,5.0199614,0.059025217,-1.2227293,0.9632182,-4.7367,0.6063304,2.863868,13.182098,26.345955,-36.525833,9.383886950787947,1.5576714362578197,5.56827656439274,46.925617130636375
31/01/2020, 10:57:22,4.3373804,-6.6365995,5.0199614,0.059025217,-1.2227293,0.9632182,-4.7367,0.6063304,2.863868,12.951172,25.068016,-37.898605,9.383886950787947,1.5576714362578197,5.56827656439274,47.24873087136666
31/01/2020, 10:57:22,2.8859987,-10.157278,3.896697,0.059025217,-1.2227293,0.9632182,-4.7367,0.6063304,2.863868,12.951172,25.068016,-37.898605,11.255378008231144,1.5576714362578197,5.56827656439274,47.24873087136666
31/01/2020, 10:57:22,2.8859987,-10.157278,3.896697,0.059025217,-1.2227293,0.9632182,-7.0386534,-2.4033852,1.8045781,12.951172,25.068016,-37.898605,11.255378008231144,1.5576714362578197,7.653456967266722,47.24873087136666
31/01/2020, 10:57:22,2.8859987,-10.157278,3.896697,0.059025217,-1.2227293,0.9632182,-7.0386534,-2.4033852,1.8045781,13.836182,24.439102,-38.18895,11.255378008231144,1.5576714362578197,7.653456967266722,47.40364445704712
31/01/2020, 10:57:23,-2.804568,10.693763,4.7469287,0.7468592,2.0808287,0.810502,-1.7847221,0.13518143,1.3390965,-5.7675476,-49.161255,15.513489,12.031437833615225,2.3546889548776964,2.235326937135352,51.87255460124464
31/01/2020, 10:57:23,-1.4920973,7.3000197,3.9302273,0.7468592,2.0808287,0.810502,-1.7847221,0.13518143,1.3390965,-5.7675476,-49.161255,15.513489,8.423973463792196,2.3546889548776964,2.235326937135352,51.87255460124464
31/01/2020, 10:57:23,-1.3124708,8.48316,4.4523416,0.7468592,2.0808287,0.810502,-1.7847221,0.13518143,1.3390965,-5.7675476,-49.161255,15.513489,9.670053196708407,2.3546889548776964,2.235326937135352,51.87255460124464
31/01/2020, 10:57:23,-1.3124708,8.48316,4.4523416,0.7468592,2.0808287,0.810502,-1.7847221,0.13518143,1.3390965,-7.058731,-48.983093,16.190361,9.670053196708407,2.3546889548776964,2.235326937135352,52.07011522924397
31/01/2020, 10:57:23,-1.3124708,8.48316,4.4523416,0.7468592,2.0808287,0.810502,-3.0044434,1.9495602,0.3118105,-7.058731,-48.983093,16.190361,9.670053196708407,2.3546889548776964,3.5950926008367508,52.07011522924397
31/01/2020, 10:57:23,-1.3124708,8.48316,4.4523416,0.7468592,2.0808287,0.810502,-3.0044434,1.9495602,0.3118105,-8.5401,-48.206757,17.6708,9.670053196708407,2.3546889548776964,3.5950926008367508,52.048840881448676
31/01/2020, 10:57:23,-1.4873072,8.796907,4.0499783,0.7468592,2.0808287,0.810502,-3.0044434,1.9495602,0.3118105,-8.5401,-48.206757,17.6708,9.79795829745768,2.3546889548776964,3.5950926008367508,52.048840881448676
31/01/2020, 10:57:23,-3.0752053,9.261541,4.351751,0.7468592,2.0808287,0.810502,-3.0044434,1.9495602,0.3118105,-8.5401,-48.206757,17.6708,10.685072379200093,2.3546889548776964,3.5950926008367508,52.048840881448676
31/01/2020, 10:57:23,-3.0752053,9.261541,4.351751,0.7468592,2.0808287,0.810502,-2.8318155,1.8761759,0.45491076,-8.5401,-48.206757,17.6708,10.685072379200093,2.3546889548776964,3.4272669357605365,52.048840881448676
31/01/2020, 10:57:23,-3.0752053,9.261541,4.351751,0.7468592,2.0808287,0.810502,-2.8318155,1.8761759,0.45491076,-9.772385,-47.92952,17.557037,10.685072379200093,2.3546889548776964,3.4272669357605365,51.971029588149825
31/01/2020, 10:57:23,-3.4799635,9.21364,5.5444703,0.7468592,2.0808287,0.810502,-2.8318155,1.8761759,0.45491076,-9.772385,-47.92952,17.557037,11.302321144020024,2.3546889548776964,3.4272669357605365,51.971029588149825
31/01/2020, 10:57:23,-3.8344264,8.361013,4.4595265,0.7468592,2.0808287,0.810502,-2.8318155,1.8761759,0.45491076,-9.772385,-47.92952,17.557037,10.222365092025804,2.3546889548776964,3.4272669357605365,51.971029588149825
31/01/2020, 10:57:23,-3.8344264,8.361013,4.4595265,0.7468592,2.0808287,0.810502,-1.3358512,-1.6028075,-0.17452168,-9.772385,-47.92952,17.557037,10.222365092025804,2.3546889548776964,2.0937879975895513,51.971029588149825
31/01/2020, 10:57:23,-3.8344264,8.361013,4.4595265,0.7468592,2.0808287,0.810502,-1.3358512,-1.6028075,-0.17452168,-11.184677,-47.57605,18.314903,10.222365092025804,2.3546889548776964,2.0937879975895513,52.19207984726654
31/01/2020, 10:57:23,-3.8344264,8.361013,4.4595265,0.7468592,2.0808287,0.810502,-1.1664566,-0.16374493,0.080893755,-11.184677,-47.57605,18.314903,10.222365092025804,2.3546889548776964,1.1806680964325684,52.19207984726654
31/01/2020, 10:57:23,-4.5553274,6.013894,5.1828227,0.7468592,2.0808287,0.810502,-1.1664566,-0.16374493,0.080893755,-11.184677,-47.57605,18.314903,9.153118652423482,2.3546889548776964,1.1806680964325684,52.19207984726654
