DATE,TIME,ax,ay,az,gx,gy,gz,lx,ly,lz,mx,my,mz,ma,mg,ml,mm
31/01/2020, 11:04:45,-4.4523416,-3.5781593,6.959927,-2.4003172,-0.554443,-2.325679,2.8733072,0.8239491,3.6979156,29.311676,49.00125,-4.3773956,9.003730034321338,3.387877325487674,4.754930702850181,57.26655712641049
31/01/2020, 11:04:45,-4.4523416,-3.5781593,6.959927,-2.4003172,-0.554443,-2.325679,2.8733072,0.8239491,3.6979156,27.238708,50.37712,-2.2012177,9.003730034321338,3.387877325487674,4.754930702850181,57.31183924006548
31/01/2020, 11:04:45,-4.4523416,-3.5781593,6.959927,-0.75709045,-0.45059597,-2.5712469,2.8733072,0.8239491,3.6979156,27.238708,50.37712,-2.2012177,9.003730034321338,2.7180016755970886,4.754930702850181,57.31183924006548
31/01/2020, 11:04:45,-4.392466,-3.6068995,6.461763,-0.75709045,-0.45059597,-2.5712469,2.8733072,0.8239491,3.6979156,27.238708,50.37712,-2.2012177,8.605687770609027,2.7180016755970886,4.754930702850181,57.31183924006548
31/01/2020, 11:04:45,-4.4667115,-3.9302273,6.6413894,-0.75709045,-0.45059597,-2.5712469,2.8733072,0.8239491,3.6979156,27.238708,50.37712,-2.2012177,8.91662778445131,2.7180016755970886,4.754930702850181,57.31183924006548
31/01/2020, 11:04:45,-4.4667115,-3.9302273,6.6413894,-0.75709045,-0.45059597,-2.5712469,1.9189448,1.5288095,2.8939352,27.238708,50.37712,-2.2012177,8.91662778445131,2.7180016755970886,3.7940043327560677,57.31183924006548
31/01/2020, 11:04:45,-4.4667115,-3.9302273,6.6413894,-0.75709045,-0.45059597,-2.5712469,1.9189448,1.5288095,2.8939352,25.270264,51.609184,-0.49362183,8.91662778445131,2.7180016755970886,3.7940043327560677,57.465970704985
31/01/2020, 11:04:45,-4.4667115,-3.9302273,6.6413894,-0.75709045,-0.45059597,-2.5712469,1.8794799,2.3008275,2.3253412,25.270264,51.609184,-0.49362183,8.91662778445131,2.7180016755970886,3.7727262886609854,57.465970704985
31/01/2020, 11:04:45,-4.2439747,-4.27032,6.2701616,-0.75709045,-0.45059597,-2.5712469,1.8794799,2.3008275,2.3253412,25.270264,51.609184,-0.49362183,8.692633683839738,2.7180016755970886,3.7727262886609854,57.465970704985
31/01/2020, 11:04:45,-4.0044727,-4.3278003,6.1456203,-0.75709045,-0.45059597,-2.5712469,1.8794799,2.3008275,2.3253412,25.270264,51.609184,-0.49362183,8.51670749259579,2.7180016755970886,3.7727262886609854,57.465970704985
31/01/2020, 11:04:45,-4.0044727,-4.3278003,6.1456203,-0.75709045,-0.45059597,-2.5712469,1.8794799,2.3008275,2.3253412,22.638992,52.75638,-0.21644592,8.51670749259579,2.7180016755970886,3.7727262886609854,57.40911303661006
31/01/2020, 11:04:45,-4.0044727,-4.3278003,6.1456203,-0.75709045,-0.45059597,-2.5712469,1.445107,2.3539913,1.9837632,22.638992,52.75638,-0.21644592,8.51670749259579,2.7180016755970886,3.4007242753844973,57.40911303661006
31/01/2020, 11:04:45,-3.9182522,-4.533772,5.853428,-0.75709045,-0.45059597,-2.5712469,1.445107,2.3539913,1.9837632,22.638992,52.75638,-0.21644592,8.376777843320356,2.7180016755970886,3.4007242753844973,57.40911303661006
31/01/2020, 11:04:45,-4.1218286,-4.8020144,5.7719975,-0.75709045,-0.45059597,-2.5712469,1.445107,2.3539913,1.9837632,22.638992,52.75638,-0.21644592,8.565323523084396,2.7180016755970886,3.4007242753844973,57.40911303661006
31/01/2020, 11:04:45,-4.1218286,-4.8020144,5.7719975,-0.75709045,-0.45059597,-2.5712469,1.445107,2.3539913,1.9837632,20.08606,53.481277,1.3132629,8.565323523084396,2.7180016755970886,3.4007242753844973,57.1438665823931
31/01/2020, 11:04:45,-4.3182206,-4.7086086,5.9540186,-0.75709045,-0.45059597,-2.5712469,1.445107,2.3539913,1.9837632,20.08606,53.481277,1.3132629,8.733175933887834,2.7180016755970886,3.4007242753844973,57.1438665823931
31/01/2020, 11:04:45,-3.7577858,-4.727769,6.5168486,-0.75709045,-0.45059597,-2.5712469,1.445107,2.3539913,1.9837632,20.08606,53.481277,1.3132629,8.884934893293288,2.7180016755970886,3.4007242753844973,57.1438665823931
31/01/2020, 11:04:45,-3.7577858,-4.727769,6.5168486,-0.75709045,-0.45059597,-2.5712469,1.4697661,2.3533278,1.5059376,20.08606,53.481277,1.3132629,8.884934893293288,2.7180016755970886,3.1569307870645744,57.1438665823931
31/01/2020, 11:04:46,1.094524,-1.9255958,9.517808,1.9099462,-0.07919004,0.6516771,-1.1848328,-0.5911808,-0.7459049,-22.499039,47.929176,-15.871811,9.772132328653887,2.019615945573378,1.5197689575019908,55.27501304969899
31/01/2020, 11:04:46,1.5926881,-1.5256275,9.467513,1.9099462,-0.07919004,0.6516771,-1.1848328,-0.5911808,-0.7459049,-22.499039,47.929176,-15.871811,9.721008105403381,2.019615945573378,1.5197689575019908,55.27501304969899
31/01/2020, 11:04:46,2.3662794,-1.1903248,9.364527,1.9099462,-0.07919004,0.6516771,-1.1848328,-0.5911808,-0.7459049,-22.499039,47.929176,-15.871811,9.731932610888059,2.019615945573378,1.5197689575019908,55.27501304969899
31/01/2020, 11:04:46,2.3662794,-1.1903248,9.364527,1.9099462,-0.07919004,0.6516771,-2.2902427,-1.1804861,0.30492496,-22.499039,47.929176,-15.871811,9.731932610888059,2.019615945573378,2.594559331167404,55.27501304969899
31/01/2020, 11:04:46,2.3662794,-1.1903248,9.364527,1.9099462,-0.07919004,0.6516771,-2.2902427,-1.1804861,0.30492496,-22.02533,47.711327,-17.81108,9.731932610888059,2.019615945573378,2.594559331167404,55.486218409416644
31/01/2020, 11:04:46,2.3662794,-1.1903248,9.364527,2.0186803,0.007552798,0.21063252,-2.2902427,-1.1804861,0.30492496,-22.02533,47.711327,-17.81108,9.731932610888059,2.0296535156557796,2.594559331167404,55.486218409416644
31/01/2020, 11:04:46,2.9841945,-0.97237796,9.462723,2.0186803,0.007552798,0.21063252,-2.2902427,-1.1804861,0.30492496,-22.02533,47.711327,-17.81108,9.96965687396467,2.0296535156557796,2.594559331167404,55.486218409416644
31/01/2020, 11:04:46,3.3362625,-1.223855,9.908196,2.0186803,0.007552798,0.21063252,-2.2902427,-1.1804861,0.30492496,-22.02533,47.711327,-17.81108,10.526197091841793,2.0296535156557796,2.594559331167404,55.486218409416644
31/01/2020, 11:04:46,3.3362625,-1.223855,9.908196,2.0186803,0.007552798,0.21063252,-3.010868,-1.3455958,0.6225977,-22.02533,47.711327,-17.81108,10.526197091841793,2.0296535156557796,3.356126129141811,55.486218409416644
31/01/2020, 11:04:46,3.3362625,-1.223855,9.908196,2.0186803,0.007552798,0.21063252,-3.010868,-1.3455958,0.6225977,-21.992249,47.0456,-19.812622,10.526197091841793,2.0296535156557796,3.356126129141811,55.583158889532676
31/01/2020, 11:04:46,3.4895437,-1.6765138,10.269844,2.0186803,0.007552798,0.21063252,-3.010868,-1.3455958,0.6225977,-21.992249,47.0456,-19.812622,10.975304573389446,2.0296535156557796,3.356126129141811,55.583158889532676
31/01/2020, 11:04:46,3.3386574,-1.8226099,10.054293,2.0186803,0.007552798,0.21063252,-3.010868,-1.3455958,0.6225977,-21.992249,47.0456,-19.812622,10.749760054055837,2.0296535156557796,3.356126129141811,55.583158889532676
31/01/2020, 11:04:46,3.3386574,-1.8226099,10.054293,2.0186803,0.007552798,0.21063252,-2.1940255,-0.7545527,0.4556961,-21.992249,47.0456,-19.812622,10.749760054055837,2.0296535156557796,2.3644781069666663,55.583158889532676
31/01/2020, 11:04:46,3.3386574,-1.8226099,10.054293,2.0186803,0.007552798,0.21063252,-2.1940255,-0.7545527,0.4556961,-21.200653,47.54229,-22.489044,10.749760054055837,2.0296535156557796,2.3644781069666663,56.705327020944004
31/01/2020, 11:04:46,3.3386574,-1.8226099,10.054293,2.0186803,0.007552798,0.21063252,-0.7955322,-0.6317276,0.42117786,-21.200653,47.54229,-22.489044,10.749760054055837,2.0296535156557796,1.09970088991873,56.705327020944004
31/01/2020, 11:04:46,3.1374757,-1.1280543,9.292676,2.0186803,0.007552798,0.21063252,-0.7955322,-0.6317276,0.42117786,-21.200653,47.54229,-22.489044,9.872694013617876,2.0296535156557796,1.09970088991873,56.705327020944004
31/01/2020, 11:04:46,3.168611,0.18920656,8.490345,2.0186803,0.007552798,0.21063252,-0.7955322,-0.6317276,0.42117786,-21.200653,47.54229,-22.489044,9.064317588454717,2.0296535156557796,1.09970088991873,56.705327020944004
31/01/2020, 11:04:46,3.168611,0.18920656,8.490345,2.0186803,0.007552798,0.21063252,-0.7955322,-0.6317276,0.42117786,-21.25557,45.76731,-23.952377,9.064317588454717,2.0296535156557796,1.09970088991873,55.85841366533423
31/01/2020, 11:04:46,3.168611,0.18920656,8.490345,2.0186803,0.007552798,0.21063252,-0.2507279,-1.8376429,1.2063837,-21.25557,45.76731,-23.952377,9.064317588454717,2.0296535156557796,2.2125002999976324,55.85841366533423
31/01/2020, 11:04:46,3.0967603,1.6046631,7.656878,2.0186803,0.007552798,0.21063252,-0.2507279,-1.8376429,1.2063837,-21.25557,45.76731,-23.952377,8.413836733853287,2.0296535156557796,2.2125002999976324,55.85841366533423
31/01/2020, 11:04:47,-6.8808913,4.5744877,8.988508,-2.3538914,2.5084343,-2.0849981,-1.469748,-5.3417993,3.123023,36.900436,8.336533,-40.206024,12.20925399410831,4.02246993965495,6.35989397975892,55.20565516171383
31/01/2020, 11:04:47,-6.816226,3.6452198,9.16095,-2.3538914,2.5084343,-2.0849981,-1.469748,-5.3417993,3.123023,36.900436,8.336533,-40.206024,11.986307350668348,4.02246993965495,6.35989397975892,55.20565516171383
31/01/2020, 11:04:47,-8.143066,2.0453467,9.489068,-2.3538914,2.5084343,-2.0849981,-1.469748,-5.3417993,3.123023,36.900436,8.336533,-40.206024,12.670255951385766,4.02246993965495,6.35989397975892,55.20565516171383
31/01/2020, 11:04:47,-8.143066,2.0453467,9.489068,-2.3538914,2.5084343,-2.0849981,-0.92380476,-1.7781739,3.0872116,36.900436,8.336533,-40.206024,12.670255951385766,4.02246993965495,3.6805153517943254,55.20565516171383
31/01/2020, 11:04:47,-8.143066,2.0453467,9.489068,-2.3538914,2.5084343,-2.0849981,-0.92380476,-1.7781739,3.0872116,38.49939,8.970154,-37.764847,12.670255951385766,4.02246993965495,3.6805153517943254,54.67037878606918
31/01/2020, 11:04:47,-8.202942,0.3903882,9.948912,-2.3538914,2.5084343,-2.0849981,-0.92380476,-1.7781739,3.0872116,38.49939,8.970154,-37.764847,12.900445807014362,4.02246993965495,3.6805153517943254,54.67037878606918
31/01/2020, 11:04:47,-7.5706573,-1.0538087,10.753638,-2.3538914,2.5084343,-2.0849981,-0.92380476,-1.7781739,3.0872116,38.49939,8.970154,-37.764847,13.193411233956406,4.02246993965495,3.6805153517943254,54.67037878606918
31/01/2020, 11:04:47,-7.5706573,-1.0538087,10.753638,-2.3538914,2.5084343,-2.0849981,-0.62624073,-1.3221307,4.268474,38.49939,8.970154,-37.764847,13.193411233956406,4.02246993965495,4.512214328587061,54.67037878606918
31/01/2020, 11:04:47,-7.5706573,-1.0538087,10.753638,-2.3538914,2.5084343,-2.0849981,-0.62624073,-1.3221307,4.268474,39.59697,11.187714,-35.307602,13.193411233956406,4.02246993965495,4.512214328587061,54.21910818084985
31/01/2020, 11:04:47,-6.07856,-1.8776954,11.448194,-2.3538914,2.5084343,-2.0849981,-0.62624073,-1.3221307,4.268474,39.59697,11.187714,-35.307602,13.097166330575073,4.02246993965495,4.512214328587061,54.21910818084985
31/01/2020, 11:04:47,-5.712122,-2.059717,11.100916,-2.3538914,2.5084343,-2.0849981,-0.62624073,-1.3221307,4.268474,39.59697,11.187714,-35.307602,12.653106543970818,4.02246993965495,4.512214328587061,54.21910818084985
31/01/2020, 11:04:47,-5.712122,-2.059717,11.100916,-2.3538914,2.5084343,-2.0849981,-1.3857203,-3.1939995,4.687431,39.59697,11.187714,-35.307602,12.653106543970818,4.02246993965495,5.838994919019382,54.21910818084985
31/01/2020, 11:04:47,-5.712122,-2.059717,11.100916,-2.3538914,2.5084343,-2.0849981,-1.3857203,-3.1939995,4.687431,40.884216,13.747009,-32.11505,12.653106543970818,4.02246993965495,5.838994919019382,53.77616502953589
31/01/2020, 11:04:47,-5.712122,-2.059717,11.100916,-2.3538914,2.5084343,-2.0849981,-0.3659997,-5.6506333,5.9454274,40.884216,13.747009,-32.11505,12.653106543970818,4.02246993965495,8.21046405796252,53.77616502953589
31/01/2020, 11:04:47,-7.062913,-1.9351759,10.370435,-2.3538914,2.5084343,-2.0849981,-0.3659997,-5.6506333,5.9454274,40.884216,13.747009,-32.11505,12.695493771108366,4.02246993965495,8.21046405796252,53.77616502953589
31/01/2020, 11:04:47,-8.372989,-0.3424878,10.035132,-2.3538914,2.5084343,-2.0849981,-0.3659997,-5.6506333,5.9454274,40.884216,13.747009,-32.11505,13.073948146416313,4.02246993965495,8.21046405796252,53.77616502953589
31/01/2020, 11:04:47,-8.372989,-0.3424878,10.035132,-2.3538914,2.5084343,-2.0849981,-0.3659997,-5.6506333,5.9454274,42.49196,17.411018,-29.805496,13.073948146416313,4.02246993965495,8.21046405796252,54.745572538924215
31/01/2020, 11:04:47,-8.372989,-0.3424878,10.035132,-1.0588578,1.934221,-2.1656325,-0.3659997,-5.6506333,5.9454274,42.49196,17.411018,-29.805496,13.073948146416313,3.090688417428555,8.21046405796252,54.745572538924215
31/01/2020, 11:04:47,-8.372989,-0.3424878,10.035132,-1.0588578,1.934221,-2.1656325,1.9217448,-6.067316,6.4314785,42.49196,17.411018,-29.805496,13.073948146416313,3.090688417428555,9.048167935114108,54.745572538924215
31/01/2020, 11:04:47,-8.155042,2.1555176,9.445957,-1.0588578,1.934221,-2.1656325,1.9217448,-6.067316,6.4314785,42.49196,17.411018,-29.805496,12.664006798396766,3.090688417428555,9.048167935114108,54.745572538924215
31/01/2020, 11:04:48,2.2489235,-8.909473,5.51094,1.3601676,-0.14516346,0.48796523,-3.1981337,-2.0177112,1.2888441,-36.39688,37.49102,21.146645,10.71479510797546,1.4523217460348534,3.9950390085605463,56.36923032480034
31/01/2020, 11:04:48,2.208208,-8.341853,5.846243,1.3601676,-0.14516346,0.48796523,-3.1981337,-2.0177112,1.2888441,-36.39688,37.49102,21.146645,10.423111477967568,1.4523217460348534,3.9950390085605463,56.36923032480034
31/01/2020, 11:04:48,2.208208,-8.341853,5.846243,1.3601676,-0.14516346,0.48796523,-3.5374484,-2.0265021,1.4727025,-36.39688,37.49102,21.146645,10.423111477967568,1.4523217460348534,4.334640098358198,56.36923032480034
31/01/2020, 11:04:48,2.208208,-8.341853,5.846243,1.3601676,-0.14516346,0.48796523,-3.5374484,-2.0265021,1.4727025,-36.69243,37.38327,20.86316,10.423111477967568,1.4523217460348534,4.334640098358198,56.38363789534009
31/01/2020, 11:04:48,2.208208,-8.341853,5.846243,1.3601676,-0.14516346,0.48796523,-3.2230358,-1.9574037,1.0299969,-36.69243,37.38327,20.86316,10.423111477967568,1.4523217460348534,3.9090001907869913,56.38363789534009
31/01/2020, 11:04:48,2.208208,-8.341853,5.846243,1.3601676,-0.14516346,0.48796523,-3.2230358,-1.9574037,1.0299969,-36.685654,37.096985,21.116219,10.423111477967568,1.4523217460348534,3.9090001907869913,56.28426208913918
31/01/2020, 11:04:48,2.208208,-8.341853,5.846243,1.3601676,-0.14516346,0.48796523,-2.9499753,-1.6220255,0.907825,-36.685654,37.096985,21.116219,10.423111477967568,1.4523217460348534,3.4867559272263695,56.28426208913918
31/01/2020, 11:04:48,2.208208,-8.341853,5.846243,1.3601676,-0.14516346,0.48796523,-2.9499753,-1.6220255,0.907825,-36.82675,37.39289,20.25061,10.423111477967568,1.4523217460348534,3.4867559272263695,56.25411232222953
31/01/2020, 11:04:48,2.208208,-8.341853,5.846243,1.3601676,-0.14516346,0.48796523,-3.3300157,-1.3676257,1.3093524,-36.82675,37.39289,20.25061,10.423111477967568,1.4523217460348534,3.830640688598359,56.25411232222953
31/01/2020, 11:04:48,2.208208,-8.341853,5.846243,1.3601676,-0.14516346,0.48796523,-3.3300157,-1.3676257,1.3093524,-36.791428,37.912086,19.432686,10.423111477967568,1.4523217460348534,3.830640688598359,56.29000556901551
31/01/2020, 11:04:48,2.208208,-8.341853,5.846243,1.8989506,-0.21846727,0.9253446,-3.3300157,-1.3676257,1.3093524,-36.791428,37.912086,19.432686,10.423111477967568,2.1236769628706176,3.830640688598359,56.29000556901551
31/01/2020, 11:04:48,1.590293,-8.52148,7.031778,1.8989506,-0.21846727,0.9253446,-3.3300157,-1.3676257,1.3093524,-36.791428,37.912086,19.432686,11.162013551552826,2.1236769628706176,3.830640688598359,56.29000556901551
31/01/2020, 11:04:48,1.590293,-8.52148,7.031778,1.8989506,-0.21846727,0.9253446,-4.3792343,-2.2260175,1.1749563,-36.791428,37.912086,19.432686,11.162013551552826,2.1236769628706176,5.051076057052028,56.29000556901551
31/01/2020, 11:04:48,1.590293,-8.52148,7.031778,1.8989506,-0.21846727,0.9253446,-4.3792343,-2.2260175,1.1749563,-36.089386,39.33754,18.068375,11.162013551552826,2.1236769628706176,5.051076057052028,56.3591338674602
31/01/2020, 11:04:48,1.590293,-8.52148,7.031778,1.8989506,-0.21846727,0.9253446,-3.9446151,-2.353603,1.2761388,-36.089386,39.33754,18.068375,11.162013551552826,2.1236769628706176,4.767385575730953,56.3591338674602
31/01/2020, 11:04:48,1.590293,-8.52148,7.031778,1.8989506,-0.21846727,0.9253446,-3.9446151,-2.353603,1.2761388,-34.76779,39.811356,16.489311,11.162013551552826,2.1236769628706176,4.767385575730953,55.36822880919154
31/01/2020, 11:04:48,1.590293,-8.52148,7.031778,1.8989506,-0.21846727,0.9253446,-3.1849122,-2.311164,1.1337357,-34.76779,39.811356,16.489311,11.162013551552826,2.1236769628706176,4.095180200490785,55.36822880919154
31/01/2020, 11:04:48,1.590293,-8.52148,7.031778,1.8989506,-0.21846727,0.9253446,-3.1849122,-2.311164,1.1337357,-34.896408,40.812508,15.5733795,11.162013551552826,2.1236769628706176,4.095180200490785,55.9101978669991
31/01/2020, 11:04:48,1.590293,-8.52148,7.031778,1.8989506,-0.21846727,0.9253446,-3.4678278,-2.42234,0.6348634,-34.896408,40.812508,15.5733795,11.162013551552826,2.1236769628706176,4.277453892905199,55.9101978669991
31/01/2020, 11:04:48,1.590293,-8.52148,7.031778,1.8989506,-0.21846727,0.9253446,-3.4678278,-2.42234,0.6348634,-34.498276,41.378456,15.073067,11.162013551552826,2.1236769628706176,4.277453892905199,55.94197887814277
31/01/2020, 11:04:49,-1.9016455,6.864126,5.8175025,1.4395801,1.6129061,1.5203271,-2.2593663,-0.8807707,-0.048157692,5.648346,10.862015,-57.809875,9.196511276028952,2.6429626106884845,2.425450910528087,59.092037372096954
31/01/2020, 11:04:49,-2.0549269,6.8761015,5.695357,1.4395801,1.6129061,1.5203271,-2.2593663,-0.8807707,-0.048157692,5.648346,10.862015,-57.809875,9.161909506509593,2.6429626106884845,2.425450910528087,59.092037372096954
31/01/2020, 11:04:49,-2.7111623,6.861731,5.688172,1.4395801,1.6129061,1.5203271,-2.2593663,-0.8807707,-0.048157692,5.648346,10.862015,-57.809875,9.31606426327515,2.6429626106884845,2.425450910528087,59.092037372096954
31/01/2020, 11:04:49,-2.7111623,6.861731,5.688172,1.4395801,1.6129061,1.5203271,-2.2593663,-0.8807707,-0.048157692,7.644867,9.376434,-57.508575,9.31606426327515,2.6429626106884845,2.425450910528087,58.76731881181882
31/01/2020, 11:04:49,-2.7734327,7.2425394,6.0833497,1.4395801,1.6129061,1.5203271,-2.2593663,-0.8807707,-0.048157692,7.644867,9.376434,-57.508575,9.856644956168052,2.6429626106884845,2.425450910528087,58.76731881181882
31/01/2020, 11:04:49,-2.8428884,6.6126494,6.013894,1.4395801,1.6129061,1.5203271,-2.2593663,-0.8807707,-0.048157692,7.644867,9.376434,-57.508575,9.379555898110455,2.6429626106884845,2.425450910528087,58.76731881181882
31/01/2020, 11:04:49,-2.8428884,6.6126494,6.013894,1.4395801,1.6129061,1.5203271,-1.7175529,-1.0015831,-0.033863544,7.644867,9.376434,-57.508575,9.379555898110455,2.6429626106884845,1.988543036988617,58.76731881181882
31/01/2020, 11:04:49,-2.8428884,6.6126494,6.013894,1.4395801,1.6129061,1.5203271,-1.7175529,-1.0015831,-0.033863544,9.909515,7.777542,-56.889694,9.379555898110455,2.6429626106884845,1.988543036988617,58.26770944674122
31/01/2020, 11:04:49,-2.8428884,6.6126494,6.013894,1.2526554,1.7314138,0.9155708,-1.7175529,-1.0015831,-0.033863544,9.909515,7.777542,-56.889694,9.379555898110455,2.3249105982152742,1.988543036988617,58.26770944674122
31/01/2020, 11:04:49,-2.8428884,6.6126494,6.013894,1.2526554,1.7314138,0.9155708,-2.3384001,-1.1423049,0.03680849,9.909515,7.777542,-56.889694,9.379555898110455,2.3249105982152742,2.602754404541684,58.26770944674122
31/01/2020, 11:04:49,-3.1470559,6.361172,5.9085135,1.2526554,1.7314138,0.9155708,-2.3384001,-1.1423049,0.03680849,9.909515,7.777542,-56.889694,9.234663214481007,2.3249105982152742,2.602754404541684,58.26770944674122
31/01/2020, 11:04:49,-3.297942,6.3947024,5.8749833,1.2526554,1.7314138,0.9155708,-2.3384001,-1.1423049,0.03680849,9.909515,7.777542,-56.889694,9.288921845710648,2.3249105982152742,2.602754404541684,58.26770944674122
31/01/2020, 11:04:49,-3.297942,6.3947024,5.8749833,1.2526554,1.7314138,0.9155708,-2.3384001,-1.1423049,0.03680849,11.601852,6.7983704,-57.62506,9.288921845710648,2.3249105982152742,2.602754404541684,59.173207436989046
